Arrival,0.02338088178239974
Departure,0.9227675488295451
Departure,0.9228710895648836
Departure,0.9607767036238257
Departure,0.9650846970991683
Departure,0.9660032238680127
Departure,0.972864221514588
Departure,1.000444137448903
Departure,1.0061271858610945
Departure,1.012143691688815
Departure,1.025965279789697
Departure,1.0335469113313427
Departure,1.0498816072986672
Departure,1.0675675078425952
Departure,1.088927972610985
Departure,1.0947468121893775
Departure,1.1307416345983166
Departure,1.162821466811463
Departure,1.1632101527182976
Departure,1.1892218319089554
Departure,1.253097410870327
Departure,1.2710104381057692
Departure,1.2737402232997526
Departure,1.277963766590918
Departure,1.2971018103716536
Departure,1.2992243588720933
Departure,1.3032251177051393
Departure,1.3272521994952033
Departure,1.3381288572815104
Departure,1.3446017321852919
Departure,1.3869816010983307
Departure,1.4061329547856969
Departure,1.4130579007150148
Departure,1.4166779146371395
Departure,1.4329186083374232
Departure,1.434704628622269
Departure,1.4708057686872247
Departure,1.4724466438823094
Departure,1.5073153499564094
Departure,1.510843494019193
Departure,1.5228101002885968
Departure,1.5255746269448605
Departure,1.5345767782933262
Departure,1.5382933246415198
Departure,1.5656822744686083
Departure,1.5731487667366202
Departure,1.5805939121338743
Departure,1.5820641457026148
Departure,1.5842643290043008
Departure,1.6145242665329138
Departure,1.6189201924257237
Departure,1.6200692905578866
Departure,1.622350466420508
Departure,1.6283367957414883
Departure,1.634822440838827
Departure,1.6449499715420497
Departure,1.650290245725931
Departure,1.6687766465735885
Departure,1.6947755628982928
Departure,1.7214557323822808
Departure,1.7315541484237031
Departure,1.7687443654405373
Departure,1.7753213544314306
Departure,1.8134519640993192
Departure,1.825486305614592
Departure,1.852207534201939
Departure,1.8775169428390799
Departure,1.9035815697303902
Departure,1.906413282069713
Departure,1.9100827517986554
Departure,1.9113174782331173
Departure,1.9320705655349801
Departure,1.9515014681684042
Departure,1.958209326636207
Departure,2.00366295684539
Departure,2.028846332344881
Departure,2.040352438339323
Departure,2.0529244715381307
Departure,2.057655661849042
Departure,2.059394741898259
Departure,2.0615105242781313
Departure,2.0860530230564773
Departure,2.098361850760704
Departure,2.104174982038499
Departure,2.11816024277256
Departure,2.1313337113845647
Departure,2.144721877739072
Departure,2.1596634531116923
Departure,2.166351165593755
Departure,2.1894286246392514
Departure,2.192142759897261
Departure,2.208684125187495
Departure,2.216375334873513
Departure,2.227459530104192
Departure,2.2536180598484337
Departure,2.2598226889469593
Departure,2.2768934259611484
Departure,2.2831175689268792
Departure,2.283469575572031
Departure,2.2981692224452996
Departure,2.306952098171798
Departure,2.3089834149538015
Departure,2.327499223801305
Departure,2.329997683774839
Departure,2.3337563828528984
Departure,2.342276414410338
Departure,2.349955898305588
Departure,2.3531681266395466
Departure,2.3805659420766925
Departure,2.43514977439216
Departure,2.438318607863386
Departure,2.459801784934763
Departure,2.4751421863182554
Departure,2.4757459907055215
Departure,2.4780138511970335
Departure,2.4900206712889905
Departure,2.4939685962190747
Departure,2.5188919993046435
Departure,2.523300194821777
Departure,2.5477130932558696
Departure,2.5612454628348966
Departure,2.597469229398476
Departure,2.6022110199807
Departure,2.623960938417612
Departure,2.630411072859201
Departure,2.662855069127292
Departure,2.673151128349229
Departure,2.6809593347719876
Departure,2.6997976912940174
Departure,2.7042489087954285
Departure,2.706479337341383
Departure,2.7229771339973676
Departure,2.7338083818082914
Departure,2.7493654553262945
Departure,2.7717612134212946
Departure,2.781605117680782
Departure,2.7823300525212935
Departure,2.8026364016253917
Departure,2.812200329367356
Departure,2.8399592748458
Departure,2.8460115287809797
Departure,2.8465527072768415
Departure,2.8489911397547307
Departure,2.85193907626968
Departure,2.853331864019119
Departure,2.853916438291177
Departure,2.857185297090517
Departure,2.857665505884393
Departure,2.8791218324516556
Departure,2.9029187542244226
Departure,2.9154026017992445
Departure,2.9159018788313014
Departure,2.9159559320195028
Departure,2.9214570434718032
Departure,2.9277560561079032
Departure,2.9284971605059043
Departure,2.9708578227722238
Departure,2.9726517779699115
Departure,2.986055871159866
Departure,3.000345527689774
Departure,3.0177977736520023
Departure,3.037409343043187
Departure,3.0385068649864757
Departure,3.0466085960924905
Departure,3.0520590504079603
Departure,3.0565119049526603
Departure,3.0596368687710513
Departure,3.0606605581564867
Departure,3.0617144255339737
Departure,3.0717840852491816
Departure,3.0744866585406094
Departure,3.1118448909945644
Departure,3.1119194005233823
Departure,3.2103922328252628
Departure,3.2295759978733183
Departure,3.2307349546404187
Departure,3.2358113605929897
Departure,3.2546494718212653
Departure,3.2878141815857536
Departure,3.3266778991841637
Departure,3.354892996636176
Departure,3.411485626469979
Departure,3.417516811314512
Departure,3.4250411355379353
Departure,3.4517910652297386
Departure,3.4741325511089425
Departure,3.488724683669931
Departure,3.4966940900155117
Departure,3.5018479609473503
Departure,3.55960850529062
Departure,3.571079704539095
Departure,3.576108773942353
Departure,3.577866264185398
Departure,3.5801658190205625
Departure,3.5978257093442307
Departure,3.613570803052818
Departure,3.6156560267430295
Departure,3.634813580764322
Departure,3.6596998670652687
Departure,3.661682865358558
Departure,3.664187507047173
Departure,3.6724876218351663
Departure,3.6785391282146285
Departure,3.6903718887495174
Departure,3.691688341020827
Departure,3.6928031465536497
Departure,3.713539438670727
Departure,3.7191184439242213
Departure,3.7272393541059623
Departure,3.7350217723367125
Departure,3.742782794641232
Departure,3.746413577566188
Departure,3.755293095230625
Departure,3.765128415388722
Departure,3.7718487444868796
Departure,3.7759693118104924
Departure,3.822916592648217
Departure,3.8474667555625395
Departure,3.8730194584614086
Departure,3.886456366561555
Departure,3.8987398097346357
Departure,3.90688824737358
Departure,3.9455607165890094
Departure,3.9483778902288753
Departure,3.976703450763389
Departure,3.9777817106374136
Departure,3.994131814139853
Departure,4.009353572447968
Departure,4.013983194512058
Departure,4.028452977642915
Departure,4.076715998386651
Departure,4.087450110066209
Departure,4.11017354513229
Departure,4.118630378588767
Departure,4.121770261124261
Departure,4.125740410419857
Departure,4.133804624711763
Departure,4.135530627549257
Departure,4.138669653813027
Departure,4.14136429195423
Departure,4.145383680136633
Departure,4.148130887984515
Departure,4.160168845632564
Departure,4.164804315450072
Departure,4.201499422789507
Departure,4.220681371464424
Departure,4.224591891667622
Departure,4.246278504074425
Departure,4.247598896892195
Departure,4.252539040347143
Departure,4.273570213397679
Departure,4.278203380526432
Departure,4.319030315937384
Departure,4.33220396006579
Departure,4.342345506376366
Departure,4.3499209797265435
Departure,4.362589227890211
Departure,4.410690003532174
Departure,4.4598144666067405
Departure,4.465485658863489
Departure,4.498572305112569
Departure,4.501406632237525
Departure,4.515356568275856
Departure,4.51965286480905
Departure,4.5217955540658865
Departure,4.526811403623603
Departure,4.532473933270274
Departure,4.5353387245428465
Departure,4.540085246628385
Departure,4.542314765726989
Departure,4.550698251410656
Departure,4.561163854043477
Departure,4.562836700901262
Departure,4.567072506727754
Departure,4.588124847839566
Departure,4.617438079134371
Departure,4.620645818515444
Departure,4.622876400711807
Departure,4.6309284897306755
Departure,4.642199066200109
Departure,4.675455097557153
Departure,4.697864856009347
Departure,4.7037817886375475
Departure,4.709200920719265
Departure,4.709725203852219
Departure,4.733379784970704
Departure,4.7339983003820265
Departure,4.741636812575399
Departure,4.74818115787132
Departure,4.755374545486563
Departure,4.766837268025299
Departure,4.770055829700561
Departure,4.777836663247302
Departure,4.785339485083555
Departure,4.7980169710712905
Departure,4.83288369026614
Departure,4.844246017076366
Departure,4.857560733876061
Departure,4.8593573026488555
Departure,4.888111428514873
Departure,4.8978923082270285
Departure,4.938459318656039
Departure,4.943005814803137
Departure,4.946856559390345
Departure,4.9485730065764475
Departure,4.951404365297769
Departure,4.954431116619268
Departure,4.955598258931807
Departure,4.974780371484593
Departure,4.982157305644277
Departure,4.983740233299268
Departure,4.99367814167782
Departure,5.008234818442496
Departure,5.023620720340816
Departure,5.030712783189077
Departure,5.040754671526435
Departure,5.053281768153449
Departure,5.065546423487722
Departure,5.090236676080002
Departure,5.09310567880684
Departure,5.104718405461689
Departure,5.1091463045149945
Departure,5.11254175917764
Departure,5.122077643778709
Departure,5.1347596444343715
Departure,5.151252675332317
Departure,5.1559838423740105
Departure,5.156529842496411
Departure,5.176186362679998
Departure,5.186606817309863
Departure,5.2045095138350215
Departure,5.206378925795387
Departure,5.271797347936074
Departure,5.2759223542827405
Departure,5.2801311437814595
Departure,5.2824102625641975
Departure,5.299492744169551
Departure,5.304842937496402
Departure,5.337442512577493
Departure,5.365927268734796
Departure,5.3778647620096445
Departure,5.391721991715778
Departure,5.408306489114144
Departure,5.408858906560799
Departure,5.411146033176961
Departure,5.451016183686688
Departure,5.461635354166744
Departure,5.477759358204969
Departure,5.494532680672791
Departure,5.499604000168409
Departure,5.502655564876214
Departure,5.531694504809684
Departure,5.533732254507509
Departure,5.536631682395158
Departure,5.547516097269881
Departure,5.566262810825349
Departure,5.574128117811257
Departure,5.5767576414097215
Departure,5.585699963384888
Departure,5.625426287651766
Departure,5.628459340028595
Departure,5.631914108457487
Departure,5.635971050249485
Departure,5.642304128018698
Departure,5.651948394218569
Departure,5.654957482593582
Departure,5.660206349815906
Departure,5.7024170535180385
Departure,5.713103111995325
Departure,5.723023691665442
Departure,5.729326501358994
Departure,5.755158755106119
Departure,5.774317424658127
Departure,5.819139920454276
Departure,5.823543472407064
Departure,5.827724813653109
Departure,5.852678332315964
Departure,5.878466246943719
Departure,5.905232882378545
Departure,5.930191147282705
Departure,5.932601190811731
Departure,5.962970451804456
Departure,5.96852352090674
Departure,5.996362648722781
Departure,6.045597831697554
Departure,6.049595734870449
Departure,6.106369120873598
Departure,6.1289706093432725
Departure,6.130851900308952
Departure,6.153048033196858
Departure,6.1552151186068365
Departure,6.187245342088818
Departure,6.1921913726973985
Departure,6.208030320271391
Departure,6.2463565208409255
Departure,6.247782176707308
Departure,6.257668153625584
Departure,6.266103131990247
Departure,6.270050632698134
Departure,6.289527313621272
Departure,6.306465099937676
Departure,6.309435236561343
Departure,6.346087618437961
Departure,6.353824086463461
Departure,6.360734214682295
Departure,6.378190382581278
Departure,6.385973675614652
Departure,6.400401841324778
Departure,6.411267786278524
Departure,6.432084848405901
Departure,6.479746565218827
Departure,6.483839779751866
Departure,6.510434541481598
Departure,6.524135345200393
Departure,6.538509772439925
Departure,6.569692642871559
Departure,6.583456417505493
Departure,6.5914958372766375
Departure,6.607016374711613
Departure,6.634154954339206
Departure,6.680333861027188
Departure,6.697762195357974
Departure,6.698898832445969
Departure,6.703029332604076
Departure,6.717914845902743
Departure,6.728747840461497
Departure,6.739741967664165
Departure,6.761938768143986
Departure,6.76730519419746
Departure,6.773623297473982
Departure,6.781387361335378
Departure,6.806316228828086
Departure,6.815686817215066
Departure,6.835412045067546
Departure,6.852041464656023
Departure,6.8631075747734425
Departure,6.896264179181235
Departure,6.9184809846453525
Departure,6.922388771570244
Departure,6.935115329536595
Departure,6.93889989341319
Departure,6.954407050876861
Departure,6.955183921562457
Departure,6.957749994799995
Departure,6.971441715915898
Departure,6.986773690811759
Departure,6.98729999163181
Departure,7.005481284390866
Departure,7.03222816787283
Departure,7.0329280743552856
Departure,7.033891546440051
Departure,7.052365915926959
Departure,7.093719962098665
Departure,7.098528790790083
Departure,7.109502600320794
Departure,7.110943897908165
Departure,7.110993198240368
Departure,7.125494021375625
Departure,7.1640216034639606
Departure,7.170441015705831
Departure,7.17396075368356
Departure,7.188341465789246
Departure,7.188546367925025
Departure,7.198420306628624
Departure,7.205031872303968
Departure,7.2050912195004795
Departure,7.2075701293859105
Departure,7.209628155590955
Departure,7.2153952819433425
Departure,7.225967615756194
Departure,7.243503016090745
Departure,7.264137590012397
Departure,7.264415714356253
Departure,7.281654046910755
Departure,7.284530262878517
Departure,7.292955206622522
Departure,7.296839943969632
Departure,7.305043868392992
Departure,7.320939281166551
Departure,7.3488397326708945
Departure,7.360569356006692
Departure,7.367041048345229
Departure,7.391626206748711
Departure,7.42017497661285
Departure,7.422984399416998
Departure,7.430386664259852
Departure,7.4314993199309
Departure,7.431732846870746
Departure,7.472513606423069
Departure,7.486672325125352
Departure,7.490378927971471
Departure,7.526009517811146
Departure,7.541603881113082
Departure,7.55553585916796
Departure,7.561468118771159
Departure,7.625966569904929
Departure,7.632818132548243
Departure,7.642452470665888
Departure,7.648842190860803
Departure,7.651355729307194
Departure,7.666224110602565
Departure,7.6815860074767865
Departure,7.684388687280291
Departure,7.685262281024624
Departure,7.694110860326679
Departure,7.69697563057251
Departure,7.699766746467184
Departure,7.707768069792935
Departure,7.712554944797752
Departure,7.729373773329649
Departure,7.761064954642817
Departure,7.763679033641974
Departure,7.7653616989346
Departure,7.774914725233226
Departure,7.786144830630186
Departure,7.78736447632774
Departure,7.812144989753108
Departure,7.813913182648652
Departure,7.825062078709225
Departure,7.830528885750279
Departure,7.834774712573385
Departure,7.835339414084671
Departure,7.8370414625623335
Departure,7.838797642219902
Departure,7.841043728975626
Departure,7.865322056672728
Departure,7.910863948020056
Departure,7.915389924209743
Departure,7.9241967147391295
Departure,7.933745006005328
Departure,7.936747401059694
Departure,7.95466709615838
Departure,7.965828202453994
Departure,7.991736255426954
Departure,8.01566877079978
Departure,8.032999673912881
Departure,8.034049172719252
Departure,8.040012582601898
Departure,8.053550647458113
Departure,8.070558775074376
Departure,8.089672911382772
Departure,8.101317975498944
Departure,8.101912603150751
Departure,8.119612190398547
Departure,8.127903657453935
Departure,8.145760289870267
Departure,8.146211336655703
Departure,8.15632061888133
Departure,8.16515325938967
Departure,8.179544902219774
Departure,8.179688806729105
Departure,8.182587937305975
Departure,8.191428895702394
Departure,8.197959004495901
Departure,8.198103673027353
Departure,8.213001749371076
Departure,8.214486781220312
Departure,8.223879084901823
Departure,8.240431017464891
Departure,8.247544285059147
Departure,8.249019852541196
Departure,8.26110753760428
Departure,8.293003468089013
Departure,8.299686594306003
Departure,8.313945898257
Departure,8.323316959228643
Departure,8.344221214729515
Departure,8.34676997003869
Departure,8.350997331174524
Departure,8.360906872741147
Departure,8.377579569964512
Departure,8.383849317790208
Departure,8.39266738042195
Departure,8.395287286830971
Departure,8.410270070585959
Departure,8.430378518156514
Departure,8.43303806541968
Departure,8.438028831358183
Departure,8.448666779038408
Departure,8.462818412307053
Departure,8.463772108702717
Departure,8.467698727329632
Departure,8.477705232346308
Departure,8.49449763357358
Departure,8.49611198110142
Departure,8.502583978161011
Departure,8.53687799325108
Departure,8.570797775901777
Departure,8.575525190211557
Departure,8.578322316672608
Departure,8.579419295870919
Departure,8.58500715549419
Departure,8.610706391788124
Departure,8.612538455903197
Departure,8.619850696701407
Departure,8.636795658207033
Departure,8.63738130566221
Departure,8.637405231080697
Departure,8.66038218523548
Departure,8.660735682167724
Departure,8.663375225273384
Departure,8.672680450812683
Departure,8.689073860460477
Departure,8.689212171485224
Departure,8.72565362822505
Departure,8.733063370882348
Departure,8.734535058390506
Departure,8.739638353067535
Departure,8.74607460515613
Departure,8.746950541341329
Departure,8.763426712136233
Departure,8.76364790716836
Departure,8.773990622159001
Departure,8.791272718664912
Departure,8.815160561640255
Departure,8.829117144284645
Departure,8.833916869899575
Departure,8.83785907461616
Departure,8.844490644177542
Departure,8.844961281863464
Departure,8.862471016085152
Departure,8.880527494724769
Departure,8.882910584765662
Departure,8.891042812460798
Departure,8.91010942033623
Departure,8.911997739970875
Departure,8.915092984205325
Departure,8.919184629456446
Departure,8.930923002412538
Departure,8.99335710701528
Departure,9.010428872269957
Departure,9.025276969952774
Departure,9.056908611130774
Departure,9.064047195340152
Departure,9.067928278161112
Departure,9.091302780090457
Departure,9.106389731662867
Departure,9.122231348914193
Departure,9.14895378574177
Departure,9.155622094645839
Departure,9.170025852282835
Departure,9.177758577635604
Departure,9.190526967828578
Departure,9.2026059312268
Departure,9.239868128455942
Departure,9.241138131761632
Departure,9.245077407864244
Departure,9.248153273031575
Departure,9.255673690635309
Departure,9.262966103895533
Departure,9.26707690248229
Departure,9.275682377499567
Departure,9.29233949766118
Departure,9.300878359592591
Departure,9.307735501641066
Departure,9.31098963607525
Departure,9.324423900803254
Departure,9.32812007713845
Departure,9.330653535890399
Departure,9.333886810624403
Departure,9.336766184260478
Departure,9.367525294520085
Departure,9.370258678836484
Departure,9.390024271564215
Departure,9.393573198322713
Departure,9.41965743364701
Departure,9.43016421351735
Departure,9.44511572210891
Departure,9.460223994027988
Departure,9.469244336152483
Departure,9.472119511498757
Departure,9.474820484409216
Departure,9.47800958379821
Departure,9.48152635271164
Departure,9.489414609273634
Departure,9.505905462487988
Departure,9.522165392114655
Departure,9.534417966813624
Departure,9.538793210694795
Departure,9.539462492980771
Departure,9.55048665040348
Departure,9.552283717543503
Departure,9.558830931615491
Departure,9.590764647238144
Departure,9.601018626338112
Departure,9.611751337089206
Departure,9.637034225395842
Departure,9.642220277951239
Departure,9.646644807915596
Departure,9.684504255205576
Departure,9.696205552435268
Departure,9.719528764057321
Departure,9.72662668175407
Departure,9.728254020453551
Departure,9.830893648764787
Departure,9.856874010120183
Departure,9.86330848871367
Departure,9.863747375840651
Departure,9.867493161679254
Departure,9.885854350615038
Departure,9.891794755372835
Departure,9.925774107805763
Departure,9.926939699448678
Departure,9.937948712651261
Departure,9.939893455616469
Departure,9.940811859159458
Departure,9.960356787330891
Departure,9.985993768241245
Departure,9.987802545060635
Departure,9.990576876379123
Departure,10.002425411627588
Departure,10.015394041839201
Departure,10.020733673837494
Departure,10.044321652418976
Departure,10.0481013471076
Departure,10.065470295263454
Departure,10.072373948765069
Departure,10.076679663669195
Departure,10.08098357978137
Departure,10.081569437457675
Departure,10.09585964117446
Departure,10.103006215262885
Departure,10.117973176609377
Departure,10.125069364851942
Departure,10.136554731206376
Departure,10.161187897316395
Departure,10.177328116902643
Departure,10.194629560673873
Departure,10.20479770007383
Departure,10.234864686616675
Departure,10.26801889774858
Departure,10.288498757870293
Departure,10.290430072042348
Departure,10.300886429927974
Departure,10.345103290471759
Departure,10.381044577779827
Departure,10.394645338881604
Departure,10.408346260155419
Departure,10.432891266346688
Departure,10.435795264421907
Departure,10.44205576656094
Departure,10.459832920167397
Departure,10.485643328548104
Departure,10.485779953903611
Departure,10.493227889712504
Departure,10.499156954595357
Departure,10.503900472924851
Departure,10.509718157750878
Departure,10.52021711740646
Departure,10.533556739747384
Departure,10.558269527671838
Departure,10.60757665637013
Departure,10.621391186425802
Departure,10.634700010125231
Departure,10.640794851266756
Departure,10.656303850239327
Departure,10.696539038012173
Departure,10.707068050587315
Departure,10.708463353884682
Departure,10.710294165569149
Departure,10.722296382089052
Departure,10.728935252958186
Departure,10.730644174666729
Departure,10.73919745276359
Departure,10.754040954279139
Departure,10.759768367303321
Departure,10.769139729935068
Departure,10.771178957744546
Departure,10.793186377188988
Departure,10.81563946096437
Departure,10.860802672729303
Departure,10.861651280920565
Departure,10.867134156331794
Departure,10.874861463023098
Departure,10.888205897592687
Departure,10.901377777198821
Departure,10.934390325959678
Departure,10.956105126755842
Departure,10.966153586252194
Departure,10.976929655074104
Departure,10.992930185038858
Departure,11.036630882675505
Departure,11.054749572241537
Departure,11.0622037762527
Departure,11.094004593651373
Departure,11.09422995870044
Departure,11.099276922323325
Departure,11.110460186777123
Departure,11.12235703781179
Departure,11.168167084967044
Departure,11.198507499424844
Departure,11.203543306669312
Departure,11.211002847355791
Departure,11.230125262103194
Departure,11.238604247639234
Departure,11.23967431022632
Departure,11.243074983221819
Departure,11.246471010437856
Departure,11.249107969770144
Departure,11.272647661453318
Departure,11.312393759252695
Departure,11.332965202210989
Departure,11.361193926821635
Departure,11.371263259729796
Departure,11.373864411925943
Departure,11.379362396694962
Departure,11.38646561014316
Departure,11.391308291753472
Departure,11.39469599757938
Departure,11.398188197146315
Departure,11.424253063447699
Departure,11.432983996572874
Departure,11.443131812559347
Departure,11.518627627584406
Departure,11.523224029824503
Departure,11.540636203716904
Departure,11.56510332052584
Departure,11.578074036836178
Departure,11.614225222637703
Departure,11.622929762870468
Departure,11.637022800429998
Departure,11.67709968263885
Departure,11.678550437726889
Departure,11.680805315030494
Departure,11.683309372258416
Departure,11.686509922803745
Departure,11.711157377843088
Departure,11.711928234065953
Departure,11.717274568220196
Departure,11.72283079314734
Departure,11.72296235929014
Departure,11.762650633908262
Departure,11.783375717270633
Departure,11.802061788490578
Departure,11.804412254617288
Departure,11.831089367129906
Departure,11.84206115068636
Departure,11.844971893419403
Departure,11.848958089092687
Departure,11.855108082317939
Departure,11.857930067643284
Departure,11.906359686771076
Departure,11.921026453992166
Departure,11.922124313957909
Departure,11.926056596787095
Departure,11.93258950421293
Departure,11.933831673885757
Departure,11.942641009593215
Departure,11.94848156516726
Departure,11.969780097948792
Departure,11.9884814114278
Departure,12.021564891776892
Departure,12.056036325568634
Departure,12.058286808712921
Departure,12.064215486075533
Departure,12.070726215919617
Departure,12.097175257995207
Departure,12.118869741436038
Departure,12.149547347544765
Departure,12.160430287056991
Departure,12.167008255094165
Departure,12.17479694023758
Departure,12.176840864317759
Departure,12.184688770280225
Departure,12.185597820525077
Departure,12.200364554792436
Departure,12.202497175458355
Departure,12.208417919976547
Departure,12.260280347701464
Departure,12.273059296831146
Departure,12.283782824914084
Departure,12.292473156119973
Departure,12.29350087815112
Departure,12.30553547653731
Departure,12.307304922555426
Departure,12.327575915605042
Departure,12.351344246691932
Departure,12.355998928574046
Departure,12.365311515783054
Departure,12.387755833382226
Departure,12.38863579689634
Departure,12.404503210214642
Departure,12.42492663796956
Departure,12.438637717283385
Departure,12.464582572807343
Departure,12.505650781445832
Departure,12.529777882973965
Departure,12.53673896011306
Departure,12.548681649427252
Departure,12.568457686744797
Departure,12.580399893767671
Departure,12.580937293435857
Departure,12.583837546610825
Departure,12.591645949559785
Departure,12.614963111865455
Departure,12.627360875903982
Departure,12.628919098123756
Departure,12.629835463272684
Departure,12.637583747580067
Departure,12.689839664975725
Departure,12.697820977633821
Departure,12.705957918830835
Departure,12.721288214201802
Departure,12.726856321803545
Departure,12.756711549367209
Departure,12.77043344199116
Departure,12.783015212098713
Departure,12.785613310485992
Departure,12.786329844999743
Departure,12.790209850798345
Departure,12.792181278828952
Departure,12.794700808445398
Departure,12.804856208163152
Departure,12.80580940492989
Departure,12.807306621751469
Departure,12.819840954853344
Departure,12.832564689710702
Departure,12.838933367515063
Departure,12.875716748115053
Departure,12.900808577046167
Departure,12.902375702342372
Departure,12.910903932481254
Departure,12.948975035748006
Departure,12.957914020983926
Departure,13.00926067918548
Departure,13.029245872485243
Departure,13.030071611179237
Departure,13.04069343401368
Departure,13.066787379735977
Observer,0.0003320549490396799
Observer,0.0005231161662226312
Observer,0.00017476391773182275
Observer,0.0013771394876127595
Observer,0.0017156206559163641
Observer,0.0003575077609769459
Observer,0.002090882112897261
Observer,0.0026880705826221292
Observer,0.0006761563135874894
Observer,0.00037630276240133967
Observer,0.008022395550461019
Observer,0.00871085051605615
Observer,0.0017540737427433053
Observer,0.0009435528069073354
Observer,0.00214708311122088
Observer,0.0007982926188934667
Observer,0.002923497859493713
Observer,0.005351214507384191
Observer,0.0027033356206807337
Observer,0.0001403424292172015
Observer,0.0033698659267321317
Observer,0.0007872842793300547
Observer,0.004696674886565958
Observer,0.0019424141118629422
Observer,0.00177358129438111
Observer,5.6771841135875546e-05
Observer,0.002143736581892256
Observer,0.0024381808171793015
Observer,0.00038361650233293554
Observer,0.002387383901177362
Observer,0.005305795591351321
Observer,0.000782999658437684
Observer,0.00017567245524297226
Observer,0.0030139323758042757
Observer,0.0003340091704784173
Observer,0.006081769049982169
Observer,0.0011179379261132545
Observer,0.005332712598824588
Observer,0.001640435781632507
Observer,0.0005843354612798864
Observer,0.0012790061037941658
Observer,0.00765828996254611
Observer,0.00026317490533750784
Observer,0.00882937727754663
Observer,0.001980244350566615
Observer,0.003722006767895043
Observer,0.00378435050736013
Observer,0.004133753736068462
Observer,0.0023825383478574044
Observer,0.0009006080661542353
Observer,0.00022907558496551027
Observer,0.002609393174537116
Observer,0.005253653629203308
Observer,0.0019933259627599553
Observer,0.0009413570538807363
Observer,0.004613332805242726
Observer,0.00022447631296386417
Observer,0.0016176348056949393
Observer,0.0014395743967621877
Observer,0.000427474189268903
Observer,0.00013040674839094664
Observer,0.0025315117288168204
Observer,0.0007198063384959264
Observer,0.0024757302718820726
Observer,0.004462233291173923
Observer,0.004730860272535547
Observer,7.150447997412707e-05
Observer,0.00017119135172715888
Observer,0.002661583782876985
Observer,0.005636411382731427
Observer,0.0043847852081051325
