Arrival,0.02338088178239974
Observer,0.0029309595612573873
Observer,0.0012836103186287643
Observer,0.003129429439858771
Observer,0.0012309583423877897
Observer,0.0014341462233620208
Observer,0.0007218914015927471
Observer,0.0011361646528351727
Observer,0.0005249482996174249
Observer,0.001756761380096977
Observer,0.004620991463892426
Observer,0.003020957725202478
Observer,0.004822180088094836
Observer,0.0011469476635865786
Observer,0.016262329040550666
Observer,0.008093724772334665
Observer,0.006984494428454563
Observer,0.0032201440996103355
Observer,0.001136175799868967
Observer,0.0010707462377221528
Observer,0.004505408620142425
Observer,0.0018549228654242144
Observer,0.0006569450273332543
Observer,0.0037221611080679685
Observer,0.002703150537420514
Observer,0.006302600664276601
Observer,0.006381074121358441
Observer,0.006428258564470517
Observer,0.0005334956484492549
Observer,0.0022551039495656016
Observer,0.0016651792932845912
Observer,0.005603072067624457
Observer,0.0023986254930929117
Observer,0.00011461266185172338
Observer,0.0010057147331528021
Observer,0.0007721413442862784
Observer,0.0019393637723186985
Observer,0.0007591412044136173
Observer,0.0018314395098684762
Observer,0.007276102731081386
Observer,0.002815769345493732
Observer,0.003281452035484414
Observer,0.0010081189592897352
Observer,0.0015671225867344516
Observer,0.005198888247571536
Observer,0.0006397868839334101
Observer,0.006267460729279058
Observer,0.0004681923185693174
Observer,0.010399352812224255
Observer,0.0022569036192251176
Observer,0.0074443012966265995
Observer,0.00014563346431190768
Observer,0.0026762055462749654
Observer,0.001458127379271027
Observer,0.002504499016234568
Observer,0.0004271258437843604
Observer,0.002013684548701302
Observer,0.006152766422688748
Observer,0.0013974334168395395
Observer,0.0002632164146598788
Observer,0.0007907323660902097
Observer,0.0011798648639736234
Observer,0.00019613701701600445
Observer,0.00040229707720544
Observer,0.0029888449294959984
Observer,0.003530426913001227
Observer,0.0032226637900685143
Observer,0.0016869201737801218
Observer,0.00231040713872421
Observer,0.0011615103335985185
Observer,0.002743874950197523
Observer,0.0036266699151986685
Observer,0.005303407059052004
Observer,0.00370813283044892
Observer,0.001196143724090978
Observer,0.0010192676984055265
Observer,0.00410218671401281
Observer,0.0012414238579590094
Observer,0.007472181229197756
Observer,0.0036678921888906074
Observer,0.0002516458007719796
Observer,0.000508103276393008
Observer,0.004825687867202387
Observer,0.0010183764294986592
Observer,0.002710285838384976
Observer,0.00022920167543412958
Observer,0.0008556898610873607
Observer,0.0007503789741067973
Observer,0.002781845081304595
Observer,0.00022563080822828247
Observer,0.0014792664667191546
Observer,0.0009382663679717359
Observer,0.004450744242117279
Observer,0.0020874826553286025
Observer,0.001999338425027091
Observer,0.003636906976152541
Observer,0.0016529704620432582
Observer,0.00023849884843987992
Observer,0.0012310729104750575
Observer,0.0008462520239095208
Observer,0.007697452167286925
Observer,0.005208151128389832
Observer,0.0015448748791868892
Observer,0.0024124353483235723
Observer,0.005362343487504733
Observer,8.071166356635604e-05
Observer,0.00044068858240871203
Observer,5.623190323438672e-05
Observer,0.0035463335031426873
Observer,0.001878706164010872
Observer,0.00024395993868638288
Observer,0.00024516594835743283
Observer,0.007778516602601008
Observer,0.003025453366107179
Observer,0.005394770803411422
Observer,0.0009273815808232874
Observer,0.0027914421055368266
Observer,0.0026330083842365697
Observer,0.0006997804365121429
Observer,0.0008538644840709544
Observer,0.005309444895608592
Observer,0.00043632486064149414
Observer,0.0004912770373212146
Observer,0.004776005192312003
Observer,0.0007412381066323036
Observer,0.00019120698478551694
Observer,0.0016779119648057833
Observer,0.00018350677204164456
Observer,0.0002384480250853302
Observer,0.0008895360036398134
Observer,0.0009644796839999754
Observer,0.00036934652636578044
Observer,0.0017969954190977223
Observer,0.0006496016331416006
Observer,0.003535405771373862
Observer,0.0002073656687609608
Observer,0.0063376448652657374
Observer,0.010769141877191756
Observer,0.00020331828567091568
Observer,0.0008306701980709454
Observer,0.00040311990505259376
Observer,0.004435545795520181
Observer,0.0019201743473446198
Observer,0.0036455611052921594
Observer,0.0012492724215256708
Observer,0.00020095442511336399
Observer,0.0059951422240962
Observer,0.0002977556660803244
Observer,0.0022060692858822646
Observer,0.009263511229187641
Observer,0.0020745011304131866
Observer,0.005373088245410964
Observer,0.0010743618433883809
Observer,0.00301812315964804
Observer,0.002088510297601583
Observer,0.0019253483003372977
Observer,7.54829106987286e-05
Observer,0.004758356849930693
Observer,0.002554307682007219
Observer,0.006098578395731814
Observer,0.004608560395204338
Observer,0.00468930277009865
Observer,0.0022022272945315616
Observer,0.00045580789956875273
Observer,0.005546113722812878
Observer,0.00013195071394780773
Observer,0.00013687450936848778
Observer,0.005438746388367411
Observer,0.0025089931930369087
Observer,0.002740649254279959
Observer,0.0003028199501503622
Observer,0.0019381238170407295
Observer,0.0030851442891086014
Observer,0.0012632281200463955
Observer,0.0004001099881474638
Observer,0.0035963339523360305
Observer,0.003037880026365002
Observer,0.0019148236681501714
Observer,0.0011296851895474392
Observer,0.0017501630562748267
Observer,0.0023720768954180998
Observer,0.00024274299233568552
Observer,0.0018171807631121644
Observer,0.00023273056853231032
Observer,0.0031641793432972036
Observer,0.002270978573691463
Observer,0.00033558460705414577
Observer,0.00045947191192317617
Observer,0.001624535593687277
Observer,0.007581438106063109
Observer,0.002836510684743002
Observer,0.004495600259534366
Observer,0.004498566738684697
Observer,0.0033823313470392837
Observer,0.004210366239570051
Observer,0.0035347636141607073
Observer,0.004633215311560683
Observer,0.0018843793414797735
Observer,0.0011095635704775667
Observer,0.0001762352169328594
Observer,0.001228873713811847
Observer,0.0009222402599336147
Observer,0.00239729106504721
Observer,0.00029443986697279284
Observer,0.0008022624952527643
Observer,4.8034831004819395e-05
Observer,0.0008434821891247323
Observer,0.005179932229945494
Observer,0.0038684365227893177
Observer,0.00549616955201349
Observer,0.0003076664947485958
Observer,0.004477410099777951
Observer,0.0014941704195273612
Observer,0.00242288876541721
Observer,0.00623897428536994
Observer,0.0008861622221973107
Observer,0.002481871846998356
Observer,0.0008614084620052923
Observer,0.0003641672026918501
Observer,0.002558769955415529
Observer,0.0011269371130623962
Observer,0.0002486964127943528
Observer,0.0010674703323584626
Observer,0.003650652649784791
Observer,0.0017544578108207919
Observer,0.0022158732483106656
Observer,0.006527871612686913
Observer,0.0021905682571148923
Observer,0.000570413678944293
Observer,0.0007092572821395706
Observer,0.0002987053785512405
Observer,0.0014425826483776296
Observer,0.00036984417210794707
Observer,0.0015085030096877775
Observer,0.0013903569470291289
Observer,0.0034524201500651243
Observer,0.00023321263089018789
Observer,0.0008559160972670374
Observer,0.0007295283502171379
Observer,0.0005271532806689478
Observer,0.005365074279157247
Observer,0.001866457910526499
Observer,0.004326422429116383
Observer,0.0015191882682298523
Observer,0.0033856637981661496
Observer,0.00284626656847226
Observer,0.0034065703942979713
Observer,0.0002462399184923764
Observer,0.0003532923403839807
Observer,0.00042583949678055296
Observer,0.001647067880701124
Observer,0.0005744891756109854
Observer,1.4843851885047582e-05
Observer,0.004260689703477572
Observer,0.007304252644010095
Observer,0.002934350664347792
Observer,0.00015599279743635272
Observer,0.002029165698778673
Observer,0.0002544736468278099
Observer,0.0049617723807193655
Observer,0.01786847189830787
Observer,0.0007884761435622038
Observer,0.0008545920913282057
Observer,0.0015111496779357946
Observer,0.00479492320346611
Observer,0.0034579764377775097
Observer,0.0008309849176918804
Observer,0.010658773577582261
Observer,0.00022622887122305407
Observer,0.0031967150062346826
Observer,0.004557486730498042
Observer,0.00018706782810759803
Observer,0.002776027189545775
Observer,0.0033087948406040823
Observer,0.006160913727231991
Observer,0.009707090724351709
Observer,0.0012717867114301433
Observer,0.0028891931835223887
Observer,0.0017504880470878847
Observer,0.0002579633859471856
Observer,0.0033822386754218557
Observer,0.0030659232522154676
Observer,0.0011986177584709862
Observer,0.0028756295730355207
Observer,0.002270710164602987
Observer,0.0017571281680341354
Observer,0.0004934836007530116
Observer,0.0008026897253032789
Observer,0.0010176540159457493
Observer,0.005301447929272931
Observer,0.004956267077498983
Observer,0.0019151806586317896
Observer,0.0013574198310319983
Observer,0.003210006705024011
Observer,0.006450045380675503
Observer,0.0037568767760580305
Observer,0.0029473862587069714
Observer,0.00011729426946280848
Observer,0.0018665847321005246
Observer,0.0038425396460127796
Observer,0.004271307832184327
Observer,0.0015603065786512597
Observer,0.006284706001957507
Observer,0.005943957130968777
Observer,0.004239215152482472
Observer,0.0008475261448528588
Observer,0.010477514391141108
Observer,0.0025901949529164164
Observer,0.008505323032118515
Observer,0.003880191416370063
Observer,0.00011301559073445375
Observer,0.0037192583186033685
Observer,0.003658556501407051
Observer,0.006464503304974705
Observer,0.00027075111782226015
Observer,0.0014482009952262317
Observer,0.01186443217106388
Observer,0.004624525451569263
Observer,0.0019663876798784842
Observer,0.0008956595149785123
Observer,0.004473598126124879
Observer,0.002313700082859898
Observer,0.006621835857154334
Observer,0.0012490977812673549
Observer,0.004329920165534767
Observer,0.0006311553792399568
Observer,0.0010331664686831755
Observer,0.0025748874295924906
Observer,0.0009758671735324101
Observer,0.00035865035242181934
Observer,0.004826806687815414
Observer,0.007010176846495655
Observer,0.0005391799789513284
Observer,0.0032268386232793874
Observer,0.01123102806942939
Observer,0.0029531299556858136
Observer,0.0019692517895396875
Observer,0.0025830390998090305
Observer,0.0011050949830413296
Observer,0.001625313985118125
Observer,0.0009593360628345953
Observer,0.001961935322631992
Observer,0.00364415400899675
Observer,0.0017477951718689287
Observer,2.4969069113432263e-05
Observer,0.0005896456479177497
Observer,0.00013228168688533942
Observer,0.000753477550969942
Observer,0.0033987286929506983
Observer,0.0007484377573881208
Observer,0.0009524800562527375
Observer,0.005963751569777223
Observer,0.0006554158662983708
Observer,0.0005649489855639818
Observer,0.0006300114016850105
Observer,0.01147510617630101
Observer,0.0029031800412732916
Observer,0.0007379685622792695
Observer,3.836816331039412e-05
Observer,0.011335817908310316
Observer,0.002813266356568174
Observer,0.00030114641034044074
Observer,0.003007821105035611
Observer,0.004539251321763303
Observer,0.004357428483191037
Observer,0.009157207251211276
Observer,0.0016282828437992223
Observer,0.0019552098594472983
Observer,0.002629265886222185
Observer,0.0008835895199376324
Observer,0.0024709488177639804
Observer,0.00358266749869482
Observer,0.00035262479542429246
Observer,0.0036338255782138204
Observer,0.0009816633399633433
Observer,0.003068151188028101
Observer,0.007111197508921698
Observer,0.0011996926554323707
Observer,0.0041107257528619975
Observer,0.006562810069088183
Observer,0.002066337755365562
Observer,0.00018399382184994338
Observer,0.0006219469597489886
Observer,0.00017655493725839765
Observer,0.002766261354550217
Observer,0.002779635851096231
Observer,0.0017656661793706784
Observer,0.00011758062920253283
Observer,0.001209533688170839
Observer,0.0001266741244172852
Observer,0.0048050318020317565
Observer,0.00463402401602589
Observer,0.0018657919684632361
Observer,0.0017497627256254581
Observer,0.00043076978430161195
Observer,0.010361810525083167
Observer,0.001532164223950646
Observer,0.003518284659027105
Observer,0.0009068699939650738
Observer,0.004252146065158567
Observer,0.00048292860888221053
Observer,0.0002093070473007717
Observer,0.015081169670486677
Observer,0.001932937591333453
Observer,0.0053372655505058795
Observer,0.0017868837863319418
Observer,0.0010767469417843677
Observer,0.008156371266117941
Observer,0.0011978469758833004
Observer,0.002277704400508122
Observer,0.0008094703022276232
Observer,0.003388694574246971
Observer,0.0062523019721072385
Observer,0.0030227430670944407
Observer,4.2128976320992714e-05
Observer,0.0038508745703810495
Observer,0.0005853201106371308
Observer,0.0003731196493441195
Observer,0.00011326096045958142
Observer,0.0016345922922690523
Observer,7.039656805587473e-05
Observer,0.005268158907886143
Observer,0.006502875171643852
Observer,0.0017875184776017954
Observer,0.006913444781941717
Observer,0.002613678912585932
Observer,0.0040765350801081485
Observer,0.0009313806998437264
Observer,0.003354811474147793
Observer,0.0015035163659654078
Observer,0.0016561809775458563
Observer,0.0023122493270078003
Observer,0.0030485528155458894
Observer,0.0015401262642960726
Observer,0.0005337393888849401
Observer,0.0006394760114000129
Observer,0.0006401382458185215
Observer,0.001624094816314213
Observer,0.002036503343340322
Observer,0.006139768405644125
Observer,6.965887663100467e-05
Observer,0.0011881298302931372
Observer,0.003675228605919002
Observer,0.00024969949977139336
Observer,0.0015367803488895086
Observer,0.0072319357141497455
Observer,0.01223949999490586
Observer,0.000297301390588242
Observer,0.001233582187233282
Observer,0.002351716981304233
Observer,0.00462981137373248
Observer,0.0011534427002522943
Observer,0.006465163156506204
Observer,0.00038749665588914327
Observer,0.00220255011112627
Observer,0.0022191253924069023
Observer,0.0003553558258793719
Observer,0.0006484932825148979
Observer,0.002820375570568037
Observer,0.0016639451510214235
Observer,0.00059390039243739
Observer,0.001763578679875698
Observer,0.00023764336337905057
Observer,0.0012126600617782845
Observer,0.0025596478756098506
Observer,0.00010433327024703838
Observer,0.002006511167067588
Observer,0.0012529858026569154
Observer,0.0047404647901659784
Observer,8.56999727294622e-05
Observer,0.006577863839507973
Observer,0.0016262265761029357
Observer,0.000798773968278302
Observer,0.0011154187013317498
Observer,0.003995438666000204
Observer,0.005822252285849621
Observer,0.010374302970531952
Observer,0.000557237526843743
Observer,0.010352593919574002
Observer,0.006202164478925915
Observer,0.005678196659015018
Observer,0.003909570897441025
Observer,0.002432384590372405
Observer,0.004586447000079184
Observer,0.004798307373893756
Observer,0.0016628844149182654
Observer,0.0027870044635068965
Observer,0.0037353598160749886
Observer,0.002726898561469901
Observer,0.0036220849075469597
Observer,0.00277399754731323
Observer,0.0015544494248950816
Observer,0.0004248440347589708
Observer,0.00014300676487241838
Observer,0.002252774642462891
Observer,0.0009709421220020348
Observer,0.0004544540880572607
Observer,0.002552660882672864
Observer,0.0017264791682735168
Observer,0.002277177178874283
Observer,0.0006337574226112653
Observer,0.000526242935915021
Observer,0.0008743640519751867
Observer,1.4261951282198206e-05
Observer,8.591329031422434e-05
Observer,0.0023018333309277232
Observer,0.01074320689113394
Observer,0.014019419129213114
Observer,0.0029479097209919977
Observer,0.0007134965121120053
Observer,0.0010068216477219988
Observer,0.00010511112129133698
Observer,0.00010798712204743132
Observer,0.001292014192630851
Observer,0.004586615155702833
Observer,0.0031912371434521625
Observer,0.0014652800704940928
Observer,0.0016754704925582109
Observer,1.555189871917853e-05
Observer,0.003373680723731841
Observer,0.003208439917152477
Observer,0.0053198161540695555
Observer,0.0042870156706565936
Observer,0.005308226889750057
Observer,6.21828810711749e-05
Observer,0.0012206824686856659
Observer,0.0037124612248252914
Observer,0.004368375600357368
Observer,0.0009744528147529872
Observer,0.010136824506293983
Observer,0.0010680513791569697
Observer,2.4086137897421e-05
Observer,0.005890932265072316
Observer,0.001360444577717234
Observer,0.0012988401626876133
Observer,0.0018223298862456237
Observer,0.005465854538836916
Observer,0.0019951266097157786
Observer,0.004745143389059613
Observer,0.0012857991539514761
Observer,0.004401409537207411
Observer,0.0039753093887892575
Observer,0.006645741376710495
Observer,0.0030651143553062318
Observer,0.004179337265647666
Observer,0.0038553572820751066
Observer,5.283480226310568e-05
Observer,0.004386113406002045
Observer,0.0022466484452846793
Observer,0.00031148015241788473
Observer,0.0002750075763623787
Observer,0.005943815706877834
Observer,0.005461689185161475
Observer,0.0036528478171240497
Observer,0.003761698863063902
Observer,0.0019522302236672634
Observer,0.001289683779190915
Observer,0.002744972176583068
Observer,0.00045187004370777996
Observer,4.080602450773972e-05
Observer,0.0018530784215048958
Observer,0.00016535180556852562
Observer,0.0012624869440895946
Observer,0.008239283582824008
Observer,0.0014659321816346917
Observer,0.0008772183271863424
Observer,0.0044458487305305576
Observer,0.005111909551517224
Observer,0.0022482978123959598
Observer,0.0002608350518885167
Observer,0.001603244176301049
Observer,0.0074481904649674755
Observer,0.0022936193326560973
Observer,0.0008790969923259535
Observer,0.001155560102940339
Observer,0.0012778960131249201
Observer,0.00429064855842805
Observer,0.009897662685856996
Observer,0.0028003828064308654
Observer,0.0004041653769555038
Observer,0.0010633143469800169
Observer,0.00023887652608553422
Observer,1.9572433366400877e-06
Observer,0.005199023186337904
Observer,0.0015594432509274771
Observer,0.0007302812035508393
Observer,0.0026176165042580057
Observer,0.004402537276489869
Observer,0.00011775400793033653
Observer,0.007252660909168764
Observer,0.008104694313760041
Observer,0.0012836837178907994
Observer,0.0006307111811116442
Observer,0.002290139716997131
Observer,0.004685198332047419
Observer,0.0014687113631364464
Observer,0.0022520811458583844
Observer,0.0013070608407553049
Observer,0.00011143900166725401
Observer,0.004036259164239642
Observer,0.0031884176393429378
Observer,0.005389951098819143
Observer,0.0022509370393254823
Observer,8.1073473346596e-05
Observer,0.0018317623615442392
Observer,3.3194923523865754e-05
Observer,0.002561809498329664
Observer,0.0045738217013747764
Observer,9.839614281844202e-05
Observer,5.709264308426881e-05
Observer,0.0016645805348872247
Observer,0.002746107264410999
Observer,0.004422344549362035
Observer,0.005183419226617807
Observer,0.00204932790822046
Observer,0.0015876914526929543
Observer,0.004952526790635665
Observer,0.0006223653047486498
Observer,0.004534197193134518
Observer,0.014055753743063195
Observer,0.000980838753263202
Observer,0.0008991188088168276
Observer,0.002261508694309933
Observer,0.0009214823991657572
Observer,0.0006904829459172781
Observer,0.0004490395450506396
Observer,0.0024308912639990723
Observer,0.0004891607074846415
Observer,0.0002895946361169223
Observer,0.00032414155905207217
Observer,0.0019241963919859315
Observer,0.0011270162927022077
Observer,0.004000063968358006
Observer,0.0007375757317948086
Observer,0.00048810033226709003
Observer,0.0028045373145926004
Observer,0.0008485361237463828
Observer,0.0036933843478897323
Observer,0.00028946935756517695
Observer,0.0013728718286116538
Observer,0.0018875402740451102
Observer,0.006930123666387508
Observer,0.002006399563329113
Observer,0.0009341045233785024
Observer,0.0023805103346956685
Observer,0.0008144510509806885
Observer,0.004182852009060238
Observer,0.0034128295929071206
Observer,4.965915623752272e-05
Observer,0.00468249407311436
Observer,0.004719637478290735
Observer,0.0005257157633745095
Observer,0.0008587798514657862
Observer,0.0031469786225548457
Observer,0.0066603591734383
Observer,0.00235063312818712
Observer,0.0008724158704467721
Observer,0.001584208246069104
Observer,0.001188933489793879
Observer,0.0011555396945098519
Observer,0.002433791595580953
Observer,5.709906745787462e-05
Observer,0.0015335639580330597
Observer,0.002391589382997147
Observer,0.0017067287937873505
Observer,0.008980415631590369
Observer,0.0011025487818971747
Observer,0.00019530720995531117
Observer,0.005312272956154317
Observer,0.00024615813122653453
Observer,9.988687796715419e-05
Observer,0.00023500197545563983
Observer,0.0018459255985585155
Observer,0.0009152803273284886
Observer,0.004618358103435327
Observer,0.0011670425538849777
Observer,0.0015122735925456228
Observer,0.00028689853938312476
Observer,0.009892585810190134
Observer,0.0009114557375063737
Observer,0.0008132891818046116
Observer,0.004275114260382463
Observer,0.0006481084214185742
Observer,0.005191824893890754
Observer,0.0018347822047593508
Observer,0.002646930344440304
Observer,0.0020851136213206594
Observer,0.0014714322844542967
Observer,0.008362539659467885
Observer,0.007165627210367615
Observer,9.490743828126422e-05
Observer,0.0035087879069247278
Observer,0.0005978330967897106
Observer,0.00012477047890496133
Observer,0.0019268409129995325
Observer,0.0017245166494925075
Observer,0.00014161465061850347
Observer,0.0030611491225035416
Observer,0.000258697340156589
Observer,0.0018370468943687975
Observer,0.00011298009286079461
Observer,0.01301006697335246
Observer,0.005386303226323638
Observer,0.0004800384265657345
Observer,0.0028597880777453573
Observer,0.0015248204864632584
Observer,0.004891818194745521
Observer,0.0019564224429861514
Observer,0.0023545369400479544
Observer,0.018565706408962546
Observer,0.0007720433896005779
Observer,0.00034779650222070555
Observer,0.007759217590487683
Observer,0.0016629177195453565
Observer,0.007930221275677886
Observer,0.0004886563645608696
Observer,0.0024842329768779703
Observer,0.006076370718179673
Observer,0.0014990231122636818
Observer,0.002314202312615245
Observer,0.00037893371099017735
Observer,0.004442997724688083
Observer,0.002487232284146437
Observer,0.005899306116508446
Observer,0.007370435750321654
Observer,0.00591333953315694
Observer,0.0004072113018132217
Observer,0.002920136039679377
Observer,0.0010168723184152749
Observer,0.0016200563366538534
Observer,0.0032190197665655338
Observer,0.00023794842071763508
Observer,0.001482831388371946
Observer,0.0014045765846290208
Observer,0.0013632304934983565
Observer,0.0012593838747286068
Observer,0.0036668467986954445
Observer,0.0009220130485893184
Observer,0.0017518287698970738
Observer,0.0026689855571804862
Observer,0.004439322300458822
Observer,0.0006005138310329918
Observer,0.002619265862765701
Observer,0.00018227474055762183
Observer,0.001749601777745402
Observer,0.0022623986774066387
Observer,0.0017511439488942068
Observer,0.0006754165710213403
Observer,0.0001419939679740307
Observer,0.01137134679018134
Observer,0.005780092077159722
Observer,0.0030913783897718768
Observer,0.002175329232288581
Observer,0.002641684989808812
Observer,0.0006381672611668752
Observer,0.0008714033976049863
Observer,0.0023871103359971177
Observer,0.0022619147842694036
Observer,0.0029397838321206255
Observer,0.00213735736326804
Observer,0.005249806237906041
Observer,0.0008213772969474082
Observer,0.002668413279520316
Observer,0.0058233036644014914
Observer,0.004947401077934706
Observer,0.00016734007786330958
Observer,0.0006953504236769526
Observer,0.0008239201683036865
Observer,0.00048948493595992
Observer,0.001669396932890935
Observer,0.005132667561949203
Observer,0.0010820568152173466
Observer,0.012476498601466829
Observer,0.006927052991156635
Observer,0.0009552225210242345
Observer,0.0009970223403204866
Observer,0.002401825178028502
Observer,0.005854159748280873
Observer,0.00405202177532624
Observer,0.0022656631165833374
Observer,0.002100466548092301
Observer,0.0020908162742148523
Observer,0.004370937878546862
Observer,0.003379787353755146
Observer,0.004367241610496582
Observer,0.0018220553525020024
Observer,0.001772381716576076
Observer,0.00010353932245452474
Observer,0.0025652971051231457
Observer,0.002962125145940602
Observer,0.0010370851937691703
Observer,0.0011680049386876379
Observer,0.008048743655175739
Observer,0.001472818584272746
Observer,0.0016729168150652015
Observer,0.0012240274778994114
Observer,0.007522639741927392
Observer,0.0023417402006818883
Observer,0.0009684783479157368
Observer,0.0005076819939812304
Observer,0.00032014468059118607
Observer,0.003506966135568387
Observer,0.0018142029932122494
Observer,8.745576301453989e-05
Observer,0.0017859464379876453
Observer,0.0010448898513600324
Observer,0.0010963522272203008
Observer,0.00045247790163805427
Observer,0.004637715964190592
Observer,0.0024164572484047754
Observer,0.001197841022377755
Observer,0.004573031508859327
Observer,0.0017440167712588612
Observer,0.0019849341453553083
Observer,0.0028868691330520466
Observer,0.001500669447567487
Observer,0.004196986291622652
Observer,0.00023917901145323773
Observer,0.0016398901875965184
Observer,0.0006241382986998939
Observer,0.0025061531906408474
Observer,0.005691912125418899
Observer,0.0018133790903647293
Observer,0.004152912655327888
Observer,0.0007895585286579816
Observer,0.0017280519360818802
Observer,0.0039428270651681195
Observer,0.005558522370254806
Observer,0.001379431832071474
Observer,9.40312009263288e-05
Observer,0.001775696694208646
Observer,0.004814629706590964
Observer,0.0037188918241729376
Observer,0.0010023451097774456
Observer,0.0019925762067733136
Observer,0.00091997462637459
Observer,0.004338500523957328
Observer,0.0008257090909804067
Observer,0.006751579410940651
Observer,0.004281920867957435
Observer,0.0010303395244771211
Observer,0.0018344983988818253
Observer,0.015240251955894808
Observer,0.002236622725885652
Observer,0.0026937565380686247
Observer,0.0011228893529051606
Observer,0.002519202985195499
Observer,0.0052376240262275164
Observer,0.0018736625999509523
Observer,0.0005423511319201781
Observer,0.0038672646453917015
Observer,0.003413854278756451
Observer,0.009960963659026772
Observer,0.0003262199572567397
Observer,0.0011704691053038535
Observer,0.0006957240210272977
Observer,0.0021190590407690417
Observer,0.00030086464109408605
Observer,0.003541592345877562
Observer,0.002081442701625735
Observer,0.002697008128643772
Observer,0.0068506137411111796
Observer,0.0020394150962973665
Observer,3.836336877473342e-05
Observer,0.004687405240000111
Observer,0.002610546025322197
Observer,0.0020217831915126465
Observer,0.005388912769635027
Observer,0.006719568467402919
Observer,0.0006424458258356606
Observer,0.00017113913107425315
Observer,0.002220254289544686
Observer,0.008095685554719534
Observer,0.002665709836022494
Observer,0.00030004405738754645
Observer,0.00037524213357628086
Observer,0.0036446123977913985
Observer,0.0004010297858138263
Observer,0.0020724562430321654
Observer,0.0008157598498420765
Observer,0.0008733978707598484
Observer,0.0028015732517801427
Observer,0.0067045042922325515
Observer,0.0035374591102045536
Observer,0.0021835921186388017
Observer,0.004013168664777265
Observer,0.0027879773319654626
Observer,0.002343037159595256
Observer,0.002717171401613437
Observer,0.001074848413974606
Observer,0.00023141937188366006
Observer,0.0037430504736461045
Observer,0.0002508245339568321
Observer,0.0034356693952043746
Observer,0.005618481712531035
Observer,0.0010233474010294572
Observer,0.0016483711956354137
Observer,0.0029426251815227737
Observer,0.0027660776559989076
Observer,0.004394190397908274
Observer,0.0008260756071323753
Observer,0.004750667605006929
Observer,0.0033566944616734945
Observer,0.0017354231004754741
Observer,0.0038837285564444586
Observer,0.0007834081146520376
Observer,0.0049696256131356855
Observer,0.00044292325446514423
Observer,0.0032503344910182162
Observer,0.0035193675646822695
Observer,0.000496384167988441
Observer,0.00024120258512979104
Observer,0.0007282285219184848
Observer,0.0010826840014072792
Observer,0.0006285628846837172
Observer,0.0030057938000724823
Observer,0.00037229891678245905
Observer,0.0030785390007798583
Observer,0.0028931806652370195
Observer,0.0005790415502624804
Observer,3.810220654524299e-05
Observer,0.009303255582762402
Observer,0.004756392046996874
Observer,0.0026120026028444753
Observer,0.0027586777395508665
Observer,0.008640377549009735
Observer,0.0014704007240100702
Observer,0.0004917760523919277
Observer,0.0009191886665786856
Observer,0.0008358680780516764
